1733087676279,283,Añadir Inmueble,200,,Thread Group 1-200,text,true,,695,440,258,258,http://127.0.0.1:8081/api/inmuebles/agregar,283,0,0
1733087676275,381,Añadir Inmueble,200,,Thread Group 1-151,text,true,,695,440,369,369,http://127.0.0.1:8081/api/inmuebles/agregar,379,0,0
1733087676284,380,Añadir Inmueble,200,,Thread Group 1-55,text,true,,695,440,372,372,http://127.0.0.1:8081/api/inmuebles/agregar,380,0,0
1733087676277,387,Añadir Inmueble,200,,Thread Group 1-38,text,true,,695,440,372,372,http://127.0.0.1:8081/api/inmuebles/agregar,387,0,0
1733087676487,177,Añadir Inmueble,200,,Thread Group 1-253,text,true,,695,440,372,372,http://127.0.0.1:8081/api/inmuebles/agregar,177,0,0
1733087676272,392,Añadir Inmueble,200,,Thread Group 1-21,text,true,,695,440,373,373,http://127.0.0.1:8081/api/inmuebles/agregar,392,0,0
1733087676304,360,Añadir Inmueble,200,,Thread Group 1-64,text,true,,695,440,373,373,http://127.0.0.1:8081/api/inmuebles/agregar,360,0,0
1733087676276,388,Añadir Inmueble,200,,Thread Group 1-36,text,true,,695,440,373,373,http://127.0.0.1:8081/api/inmuebles/agregar,388,0,0
1733087676277,387,Añadir Inmueble,200,,Thread Group 1-39,text,true,,695,440,367,367,http://127.0.0.1:8081/api/inmuebles/agregar,387,0,0
1733087676264,401,Añadir Inmueble,200,,Thread Group 1-1,text,true,,695,440,366,366,http://127.0.0.1:8081/api/inmuebles/agregar,401,0,1
1733087676280,385,Añadir Inmueble,200,,Thread Group 1-50,text,true,,695,440,366,366,http://127.0.0.1:8081/api/inmuebles/agregar,385,0,1
1733087676461,307,Añadir Inmueble,200,,Thread Group 1-220,text,true,,696,440,578,578,http://127.0.0.1:8081/api/inmuebles/agregar,307,0,1
1733087676460,315,Añadir Inmueble,200,,Thread Group 1-217,text,true,,695,440,585,585,http://127.0.0.1:8081/api/inmuebles/agregar,315,0,0
1733087676266,509,Añadir Inmueble,200,,Thread Group 1-6,text,true,,696,440,585,585,http://127.0.0.1:8081/api/inmuebles/agregar,509,0,0
1733087676278,497,Añadir Inmueble,200,,Thread Group 1-43,text,true,,695,440,585,585,http://127.0.0.1:8081/api/inmuebles/agregar,497,0,0
1733087676280,495,Añadir Inmueble,200,,Thread Group 1-49,text,true,,696,440,586,586,http://127.0.0.1:8081/api/inmuebles/agregar,495,0,0
1733087676482,293,Añadir Inmueble,200,,Thread Group 1-248,text,true,,695,440,583,583,http://127.0.0.1:8081/api/inmuebles/agregar,293,0,1
1733087676505,270,Añadir Inmueble,200,,Thread Group 1-2663,text,true,,695,440,583,583,http://127.0.0.1:8081/api/inmuebles/agregar,270,0,0
1733087676469,306,Añadir Inmueble,200,,Thread Group 1-227,text,true,,696,440,583,583,http://127.0.0.1:8081/api/inmuebles/agregar,306,0,0
1733087676464,311,Añadir Inmueble,200,,Thread Group 1-224,text,true,,696,440,580,580,http://127.0.0.1:8081/api/inmuebles/agregar,311,0,0
1733087676452,323,Añadir Inmueble,200,,Thread Group 1-211,text,true,,695,440,578,578,http://127.0.0.1:8081/api/inmuebles/agregar,323,0,0
1733087676289,499,Añadir Inmueble,200,,Thread Group 1-57,text,true,,696,440,617,617,http://127.0.0.1:8081/api/inmuebles/agregar,498,0,1
1733087676296,501,Añadir Inmueble,200,,Thread Group 1-61,text,true,,696,440,633,633,http://127.0.0.1:8081/api/inmuebles/agregar,501,0,1
1733087676456,341,Añadir Inmueble,200,,Thread Group 1-214,text,true,,696,440,633,633,http://127.0.0.1:8081/api/inmuebles/agregar,341,0,0
1733087676282,515,Añadir Inmueble,200,,Thread Group 1-233,text,true,,696,440,633,633,http://127.0.0.1:8081/api/inmuebles/agregar,515,0,0
1733087676278,519,Añadir Inmueble,200,,Thread Group 1-44,text,true,,696,440,630,630,http://127.0.0.1:8081/api/inmuebles/agregar,519,0,0
1733087676317,481,Añadir Inmueble,200,,Thread Group 1-745,text,true,,696,440,629,629,http://127.0.0.1:8081/api/inmuebles/agregar,480,0,0
1733087676350,448,Añadir Inmueble,200,,Thread Group 1-138,text,true,,696,440,629,629,http://127.0.0.1:8081/api/inmuebles/agregar,448,0,1
1733087676462,336,Añadir Inmueble,200,,Thread Group 1-221,text,true,,696,440,628,628,http://127.0.0.1:8081/api/inmuebles/agregar,336,0,1
1733087676319,480,Añadir Inmueble,200,,Thread Group 1-78,text,true,,696,440,627,627,http://127.0.0.1:8081/api/inmuebles/agregar,480,0,0
1733087676338,461,Añadir Inmueble,200,,Thread Group 1-123,text,true,,696,440,627,627,http://127.0.0.1:8081/api/inmuebles/agregar,461,0,0
